12262	3731
1464	3731
7469	3731
5214	3731
11891	3731
13656	3731
6799	3731
14005	3731
5988	3731
6721	3731
10713	3731
1894	3731
1229	3731
3141	3731
13087	3731
8878	3731
12136	3731
14525	3731
13410	3731
3076	3731
2523	3731
5533	3731
13187	3731
13974	3731
6929	3731
14487	3731
14222	3731
13216	3731
6429	3731
14672	3731
4923	3731
2485	3731
10827	3731
512	3731
5383	3731
13326	3731
10875	3731
6272	3731
7890	3731
989	3731
13687	3731
652	3731
10448	3731
9097	3731
9970	3731
5990	3731
11600	3731
4081	3731
1341	3731
12833	3731
13366	3731
2386	3731
14624	3731
10796	3731
3509	3731
12239	3731
1912	3731
13760	3731
9844	3731
9979	3731
3522	3731
122	3731
13276	3731
13437	3731
13830	3731
659	3731
6643	3731
13218	3731
10530	3731
1083	3731
8007	3731
2308	3731
14488	3731
5555	3731
7583	3731
6678	3731
11970	3731
11407	3731
11524	3731
13721	3731
6544	3731
7747	3731
1458	3731
9374	3731
6527	3731
9234	3731
6133	3731
14366	3731
13387	3731
13865	3731
2947	3731
3603	3731
12159	3731
5120	3731
13193	3731
14709	3731
13039	3731
10862	3731
1227	3731
6782	3731
7836	3731
8573	3731
8838	3731
13070	3731
7810	3731
2291	3731
3061	3731
10001	3731
14435	3731
13143	3731
6492	3731
12452	3731
13850	3731
860	3731
7093	3731
5579	3731
9697	3731
5367	3731
9908	3731
6511	3731
3073	3731
9904	3731
1266	3731
12847	3731
13913	3731
2823	3731
67	3731
12609	3731
6821	3731
3546	3731
8486	3731
11057	3731
12537	3731
12279	3731
13987	3731
2803	3731
10985	3731
5982	3731
3705	3731
3982	3731
6966	3731
4301	3731
9096	3731
9976	3731
13733	3731
10631	3731
3435	3731
11482	3731
6880	3731
7923	3731
7464	3731
4025	3731
3288	3731
5186	3731
5519	3731
10391	3731
12407	3732
11457	3732
3659	3732
7613	3732
14414	3732
12142	3732
7039	3732
7287	3732
1723	3732
753	3732
14874	3732
12070	3732
2516	3732
11863	3732
10737	3732
8373	3732
3347	3732
11597	3732
13217	3732
7408	3732
7338	3732
14059	3732
2658	3732
652	3732
15060	3732
12237	3732
10994	3732
9352	3732
8591	3732
9431	3732
1198	3732
13760	3732
7031	3732
937	3732
13127	3732
15050	3732
710	3732
13599	3732
10678	3732
9850	3732
873	3732
1651	3732
10259	3732
10340	3732
12960	3732
713	3732
13912	3732
12365	3732
11802	3732
8767	3732
11668	3732
4004	3732
7534	3732
2647	3732
1424	3732
12591	3732
2649	3732
8485	3732
5210	3732
7324	3732
14781	3732
12676	3732
9398	3732
10366	3732
6565	3732
11113	3732
11427	3732
10588	3732
7843	3732
13726	3732
7377	3732
4828	3732
1616	3732
3488	3732
1046	3732
4747	3732
4844	3732
10773	3732
6920	3732
13568	3732
1149	3732
875	3732
11215	3732
1486	3732
1557	3732
4	3732
13551	3732
1829	3732
5660	3732
9764	3732
11649	3732
9343	3732
7082	3732
8424	3732
9860	3732
13590	3732
13117	3732
4736	3732
4215	3732
6204	3732
4170	3732
12603	3732
14982	3732
9382	3732
8724	3732
5761	3732
7922	3732
1515	3732
11839	3732
3517	3732
10982	3732
14685	3732
11628	3732
14925	3732
2709	3732
8516	3732
6278	3732
13644	3732
6182	3732
6273	3732
12061	3732
6932	3732
13664	3732
11146	3732
6833	3732
4989	3732
6530	3732
11792	3732
1420	3732
8813	3732
7780	3732
14385	3732
4147	3732
3853	3732
4289	3732
10975	3732
14500	3732
310	3732
12272	3732
8750	3732
5011	3732
7063	3732
345	3732
13619	3732
10571	3732
4575	3732
8109	3732
9065	3732
5375	3732
687	3732
3651	3732
3538	3732
5552	3732
2910	3732
10223	3732
10519	3732
402	3732
13724	3732
7712	3732
12671	3732
2285	3732
8197	3732
2568	3732
10295	3732
1286	3732
182	3732
12903	3732
8174	3732
13024	3732
6463	3732
7762	3732
14128	3732
2429	3732
11	3732
9474	3732
4607	3732
11028	3732
13023	3732
1955	3732
1553	3732
9461	3732
4688	3732
603	3732
14166	3732
7070	3732
7010	3732
13296	3732
13671	3732
12929	3732
11003	3732
1585	3732
6045	3732
10757	3732
9509	3732
12354	3732
9856	3732
13741	3732
14596	3732
3903	3732
11930	3732
86	3732
12737	3732
8284	3732
5823	3732
5083	3732
11066	3732
6497	3732
7527	3732
2492	3732
12021	3732
2053	3732
414	3732
5228	3732
1979	3732
5183	3732
4620	3732
3419	3732
3249	3732
13873	3732
7592	3732
8978	3732
6703	3732
10626	3732
8998	3732
2131	3732
6361	3732
11719	3732
12791	3732
6528	3732
2062	3732
4234	3732
7250	3732
13651	3732
1653	3732
2549	3732
1944	3732
917	3732
5990	3732
11953	3732
9156	3732
12744	3732
10094	3732
11991	3732
13786	3732
13541	3732
10701	3732
12858	3732
13980	3732
905	3732
6547	3732
14308	3732
10691	3732
13792	3732
12107	3732
7469	3732
1464	3732
12262	3732
5214	3732
13656	3732
11891	3732
6799	3732
14005	3732
5988	3732
6721	3732
10713	3732
1894	3732
1229	3732
3141	3732
13087	3732
8878	3732
14525	3732
13410	3732
3076	3732
2523	3732
5533	3732
12136	3732
13187	3732
13974	3732
6929	3732
14487	3732
14222	3732
13216	3732
6429	3732
14672	3732
4923	3732
2485	3732
10827	3732
512	3732
5383	3732
13326	3732
10875	3732
6272	3732
741	3732
14572	3732
7890	3732
989	3732
13687	3732
10448	3732
9097	3732
9970	3732
11600	3732
10796	3732
4081	3732
1341	3732
12833	3732
13366	3732
2386	3732
14624	3732
12239	3732
1912	3732
9844	3732
9979	3732
3522	3732
122	3732
13276	3732
13830	3732
13437	3732
1814	3732
659	3732
13218	3732
6643	3732
10530	3732
1083	3732
8007	3732
2308	3732
14488	3732
5555	3732
7583	3732
6678	3732
11970	3732
11407	3732
11524	3732
13721	3732
6544	3732
1458	3732
7747	3732
9374	3732
6527	3732
9234	3732
6133	3732
14366	3732
13387	3732
3603	3732
12159	3732
5120	3732
13193	3732
13039	3732
10862	3732
1227	3732
6782	3732
13070	3732
8838	3732
7810	3732
2291	3732
3061	3732
10001	3732
14435	3732
13143	3732
6492	3732
12452	3732
13850	3732
860	3732
7093	3732
5579	3732
9697	3732
5367	3732
9908	3732
14709	3732
6511	3732
3073	3732
9904	3732
1266	3732
12847	3732
13913	3732
2823	3732
67	3732
12609	3732
6821	3732
3546	3732
8486	3732
11057	3732
12537	3732
12279	3732
13987	3732
2803	3732
10985	3732
5982	3732
3705	3732
3982	3732
6966	3732
4301	3732
9096	3732
9976	3732
13733	3732
10631	3732
3435	3732
11482	3732
6880	3732
7923	3732
7464	3732
4025	3732
3288	3732
5186	3732
5519	3732
10391	3732
12800	3758
12363	3758
1585	3758
5947	3758
2975	3758
828	3758
12537	3758
12272	3758
12851	3758
15050	3758
12266	3758
11427	3758
710	3758
11863	3758
10485	3758
10678	3758
1801	3758
6182	3758
5356	3758
7408	3758
1249	3758
2404	3758
7592	3758
6840	3758
6492	3758
10259	3758
4376	3758
10340	3758
2386	3758
14685	3758
14059	3758
9699	3758
2717	3758
546	3758
4	3758
13912	3758
7534	3758
1961	3758
8296	3758
5097	3758
14408	3758
12368	3758
5579	3758
1916	3758
8575	3758
8561	3758
4688	3758
5552	3758
5574	3758
8436	3758
11079	3758
5383	3758
13276	3758
3419	3758
9494	3758
14222	3758
1534	3758
12478	3758
9352	3758
3492	3758
4736	3758
867	3758
10690	3758
8424	3758
6171	3758
5011	3758
2647	3758
9448	3984
13700	3984
13887	3984
1944	3984
13292	3984
13763	3984
8898	3984
13055	3984
3300	3984
12050	3984
3517	3984
4357	3984
557	3984
8049	3984
5342	3984
2128	3984
9061	3984
9490	3984
10982	3984
3468	3984
7287	3984
11	3984
13551	3984
8650	3984
2441	3984
3550	3984
2985	3984
11432	3984
14942	3984
1420	3984
1474	3984
4241	3984
4872	3984
2658	3984
5716	3984
5994	3984
6863	3984
5214	3984
12148	3984
1223	3984
1912	3984
6111	3984
2602	3984
13514	3984
10994	3984
12960	3984
873	3984
2226	3984
2860	3984
10340	3984
8424	3984
10757	3984
828	3984
10588	3984
1651	3984
10651	3984
10259	3984
1961	3984
9075	3984
3347	3984
4215	3984
11418	3984
7039	3984
12061	3984
391	3984
1264	3984
756	3984
1198	3984
3775	3984
9343	3984
11649	3984
5573	3984
663	3984
7456	3984
1955	3984
1553	3984
12178	3984
7377	3984
12171	3984
7031	3984
13327	3984
3417	3984
9416	3984
8109	3984
5521	3984
10678	3984
7082	3984
11988	3984
11896	3984
5977	3984
1385	3984
6214	3984
1916	3984
14412	3984
11863	3984
3341	3984
6528	3984
5982	3984
12461	3984
6182	3984
9844	3984
7063	3984
1515	3984
345	3984
13568	3984
5616	3984
9683	3984
13217	3984
15084	3984
14166	3984
2549	3984
14144	3984
9951	3984
5238	3984
2062	3984
13033	3984
3142	3984
12142	3984
5240	3984
3249	3984
2308	3984
4	3984
14457	3984
9764	3984
13900	3984
606	3984
12744	3984
11719	3984
710	3984
6003	3984
882	3984
10702	3984
3309	3984
10975	3984
1894	3984
12354	3984
11427	3984
10773	3984
6920	3984
11802	3984
13278	3984
11249	3984
13912	3984
8758	3984
13315	3984
2217	3984
11040	3984
14716	3984
15050	3984
4765	3984
12537	3984
4749	3984
5566	3984
5374	3984
5660	3984
7843	3984
1585	3984
2558	3984
11942	3984
802	3984
363	3984
13271	3984
7758	3984
11625	3984
875	3984
1149	3984
12851	3984
6764	3984
1225	3984
8002	3984
2492	3984
512	3984
5998	3984
7528	3984
9828	3984
2326	3984
5823	3984
13610	3984
3088	3984
12263	3984
9970	3984
9097	3984
9509	3984
10253	3984
9908	3984
1237	3984
11793	3984
3651	3984
759	3984
8367	3984
12262	3984
6002	3984
6045	3984
9742	3984
4370	3984
1229	3984
5761	3984
14251	3984
14222	3984
6083	3984
7527	3984
3647	3984
10687	3984
5052	3984
11359	3984
12724	3984
12353	3984
8284	3984
12737	3984
14487	3984
937	3984
6406	3984
3603	3984
9565	3984
14480	3984
8641	3984
7476	3984
5552	3984
6643	3984
9919	3984
2783	3984
4736	3984
4284	3984
1245	3984
13642	3984
3639	3984
4678	3984
6678	3984
4323	3984
8875	3984
10198	3984
14525	3984
5375	3984
7213	3984
11602	3984
13166	3984
10176	3984
451	3984
10050	3984
1086	3984
7932	3984
6804	3984
13339	3984
14620	3984
7097	3984
8591	3984
4923	3984
9917	3984
2675	3984
13541	3984
3804	3984
12576	3984
8570	3984
12365	3984
7592	3984
12237	3984
1015	3984
11066	3984
11839	3984
12795	3984
1584	3984
3911	3984
589	3984
14021	3984
12791	3984
12325	3984
2131	3984
541	3984
6842	3984
12107	3984
13792	3984
10713	3984
4234	3984
7250	3984
10972	3984
5141	3984
7790	3984
5383	3984
5367	3984
6316	3984
907	3984
12571	3984
1249	3984
12481	3984
3046	3984
448	3984
4607	3984
168	3984
14368	3984
4109	3984
14748	3984
10804	3984
5584	3984
3419	3984
8813	3984
9352	3984
5011	3984
4670	3984
13218	3984
12640	3984
5210	3984
4828	3984
13619	3984
11282	3984
4376	3984
10265	3984
159	3984
9701	3984
10331	3984
12874	3987
9090	3987
13887	3987
2128	3987
8941	3987
6541	3987
6703	3987
4357	3987
13480	3987
9490	3987
9527	3987
6214	3987
13292	3987
13551	3987
11	3987
7287	3987
10982	3987
6341	3987
4719	3987
2441	3987
3550	3987
11432	3987
2985	3987
8650	3987
14942	3987
7408	3987
10737	3987
14823	3987
5716	3987
8049	3987
12050	3987
12266	3987
11427	3987
15050	3987
710	3987
11863	3987
10485	3987
10678	3987
1801	3987
6182	3987
4979	3987
2544	3987
1249	3987
2404	3987
7592	3987
6840	3987
6492	3987
10259	3987
4376	3987
2386	3987
9699	3987
12363	3987
4	3987
928	3987
10299	3987
7534	3987
13912	3987
1961	3987
756	3987
8296	3987
14408	3987
5097	3987
12368	3987
3980	3987
5579	3987
4688	3987
5574	3987
1420	3987
11792	3987
11079	3987
5383	3987
3419	3987
14222	3987
13081	3987
6524	3987
2647	3987
12640	3987
4289	4061
3853	4061
710	4061
11668	4061
15032	4061
1383	4061
11802	4061
11427	4061
7031	4061
12233	4061
7613	4061
4620	4061
3271	4061
7747	4061
6356	4061
11597	4061
13687	4061
6871	4061
14059	4061
4213	4061
3517	4061
10702	4061
7408	4061
7993	4061
10259	4061
12791	4061
917	4061
12237	4061
753	4061
10549	4061
10957	4061
1493	4061
4688	4061
12603	4061
3249	4061
13627	4061
13603	4061
2647	4061
7427	4061
5210	4061
9764	4061
9750	4061
5375	4061
6703	4061
1198	4061
5179	4061
4645	4061
867	4061
6724	4061
3245	4061
5397	4061
12295	4061
3628	4061
4670	4061
1267	4061
9775	4061
13786	4061
11527	4061
9884	4061
14338	4061
12038	4061
6544	4061
7893	4061
8248	4061
6460	4061
246	4061
8284	4061
3463	4061
13724	4061
8424	4061
10560	4061
7609	4061
9091	4061
13935	4061
1954	4061
3659	4061
6141	4061
5214	4061
875	4061
5328	4061
13019	4061
13599	4061
12929	4061
6530	4061
11863	4061
9860	4061
10588	4061
348	4061
7534	4061
8724	4061
5761	4061
11547	4061
1046	4061
9911	4061
9844	4061
1553	4061
12365	4061
937	4061
345	4061
13217	4061
1515	4061
4086	4061
4170	4061
5011	4061
1270	4061
1191	4061
7636	4061
14956	4061
9850	4061
9352	4061
10201	4061
7758	4061
10994	4061
14280	4061
2014	4061
5265	4061
10571	4061
11719	4061
12266	4061
3213	4061
14716	4061
3347	4061
12744	4061
1237	4061
9354	4061
13039	4061
7287	4061
7039	4061
882	4061
11891	4061
12903	4061
12478	4061
14748	4061
13059	4061
652	4061
6463	4061
12609	4061
12833	4061
12008	4061
8387	4061
2859	4061
3546	4061
10678	4061
2310	4061
6960	4061
10340	4061
14368	4061
13023	4061
1249	4061
12879	4061
7656	4061
15050	4061
10804	4061
7528	4061
12737	4061
14839	4061
7260	4061
5913	4061
14781	4061
1955	4061
1687	4061
3639	4061
6932	4061
4215	4061
4736	4061
2709	4061
5411	4061
10773	4061
6920	4061
1651	4061
14222	4061
13912	4061
7250	4061
4234	4061
14128	4061
905	4061
13352	4061
6490	4061
5946	4061
14685	4061
12982	4061
13127	4061
7644	4061
1458	4061
13964	4061
13327	4061
414	4061
12113	4061
6182	4061
4	4061
3651	4061
9342	4061
2043	4061
13412	4061
6208	4061
6403	4061
12591	4061
7338	4061
512	4061
7063	4061
11813	4061
13610	4061
3775	4061
3357	4061
10626	4061
12676	4061
9805	4061
9156	4061
14385	4061
1973	4061
7111	4061
2701	4061
8109	4061
8813	4061
5574	4061
1030	4061
8840	4061
6376	4061
7397	4061
43	4061
1229	4061
7780	4061
8395	4061
13211	4061
2839	4061
4844	4061
10366	4061
15084	4061
10223	4061
13733	4061
10660	4061
13642	4061
10690	4061
1801	4061
1747	4061
2506	4061
13541	4061
14390	4061
14483	4061
8758	4061
5573	4061
873	4061
5660	4061
7843	4061
12960	4061
11649	4061
9343	4061
4372	4061
12272	4061
726	4061
12336	4061
7377	4061
9979	4061
14672	4061
1245	4061
4951	4061
7071	4061
6712	4061
13125	4061
5567	4061
12154	4061
2975	4061
8561	4061
5988	4061
828	4061
8745	4061
1894	4061
5939	4061
7489	4061
12021	4061
9398	4061
12851	4061
6497	4061
11970	4061
15040	4061
5552	4061
5243	4061
8074	4061
13568	4061
9565	4061
2649	4061
7712	4061
10796	4061
2004	4061
3423	4061
13634	4061
1979	4061
5183	4061
8147	4061
12263	4061
7013	4061
7594	4061
4272	4061
14925	4061
12054	4061
3341	4061
9881	4061
8323	4061
5584	4061
2065	4061
12524	4061
7914	4061
3214	4061
11722	4061
5166	4061
9479	4061
4420	4061
14145	4061
7907	4061
11661	4061
12186	4061
12797	4061
14531	4061
2492	4061
14982	4061
3250	4061
7922	4061
12537	4061
14487	4061
8049	4061
9043	4061
10687	4061
673	4061
11628	4061
941	4061
10975	4061
8052	4061
288	4061
2544	4061
8392	4061
11066	4061
9713	4061
12111	4061
13117	4061
713	4061
12767	4061
8111	4061
1149	4061
1902	4061
3963	4061
12061	4061
10295	4061
9907	4061
1341	4061
4575	4061
2675	4061
8503	4061
1617	4061
6410	4061
1584	4061
12795	4061
12178	4061
2860	4061
10519	4061
11930	4061
13471	4061
2552	4061
14323	4061
6484	4061
4147	4061
13792	4061
12858	4061
3705	4061
7221	4061
14366	4061
12928	4061
5101	4061
12819	4061
14847	4061
2053	4061
5901	4061
4650	4061
2996	4061
6908	4061
7969	4061
10947	4061
10485	4061
12239	4061
67	4061
7070	4061
7010	4061
4678	4061
4742	4061
869	4061
10228	4061
10199	4061
12354	4061
3488	4061
711	4061
11003	4061
11544	4061
11396	4061
4828	4061
12390	4061
13656	4061
13503	4061
13671	4061
11991	4061
1835	4061
14435	4061
8978	4061
3492	4061
3740	4061
3377	4061
7082	4061
8591	4061
11600	4061
13980	4061
8767	4061
13296	4061
8738	4061
9161	4061
2371	4061
13609	4061
2062	4061
663	4061
12070	4061
3206	4061
3002	4061
1555	4061
13644	4061
6492	4061
11385	4061
603	4061
5896	4061
9284	4061
14488	4061
7833	4061
182	4061
12761	4061
2404	4061
5387	4061
4923	4061
5141	4061
11839	4061
2033	4061
9777	4061
14406	4061
451	4061
12107	4061
6273	4061
310	4061
6045	4061
10757	4061
7132	4061
8276	4061
2559	4061
4035	4061
5467	4061
14144	4061
3845	4061
14149	4061
647	4061
5533	4061
7762	4061
1653	4061
6486	4061
10578	4061
10060	4061
10713	4061
6678	4061
13521	4061
5367	4061
1893	4061
7697	4061
540	4061
989	4061
1912	4061
12545	4061
5344	4061
6382	4061
7866	4061
1829	4061
2326	4061
2386	4061
7466	4061
7738	4061
2892	4061
3419	4061
1083	4061
13974	4061
3654	4061
493	4061
3903	4061
10754	4061
3982	4061
5823	4061
10253	4061
254	4061
14457	4061
13721	4061
83	4061
5418	4061
12368	4061
7391	4061
11064	4061
11411	4061
12689	4061
13467	4061
5120	4061
13193	4061
7464	4061
1227	4061
8838	4061
13070	4061
12407	4061
6833	4061
1616	4061
3431	4061
6134	4061
589	4061
6527	4061
860	4061
6929	4061
14699	4061
2510	4061
13022	4061
4370	4061
11482	4061
6547	4061
8196	4061
3804	4061
6821	4061
2910	4061
1286	4061
2434	4061
9196	4061
2807	4061
8485	4061
14199	4061
6638	4061
12950	4061
11920	4061
7527	4061
902	4061
3603	4061
3854	4061
6949	4061
13015	4061
6641	4061
1945	4061
1011	4061
7423	4061
6513	4061
2658	4061
13716	4061
1069	4061
13674	4061
12171	4061
14373	4061
7020	4238
13658	4238
3517	4238
13011	4238
11332	4238
11457	4238
1492	4238
3914	4238
6643	4238
8934	4238
12407	4238
6932	4238
6183	4238
1954	4238
10230	4238
1951	4238
3659	4238
3442	4238
1887	4238
2216	4238
15008	4238
647	4238
5383	4238
1829	4238
6956	4238
2859	4238
637	4238
5214	4238
6416	4238
13551	4238
9749	4238
3693	4238
2482	4238
1321	4238
4719	4238
7637	4238
10982	4238
2429	4238
1557	4238
13599	4238
1055	4238
875	4238
8197	4238
3550	4238
2441	4238
2985	4238
11432	4238
14942	4238
8650	4238
14059	4238
11146	4238
10014	4238
10448	4238
13019	4238
14685	4238
10567	4238
411	4238
4587	4238
9231	4238
11777	4238
